Best model: model_fold_1_epoch_3
0.0, 0.0
0.0, 0.034482758620689655
0.0, 0.3448275862068966
0.14285714285714285, 0.3448275862068966
0.14285714285714285, 0.4827586206896552
0.17857142857142858, 0.4827586206896552
0.17857142857142858, 0.5862068965517241
0.21428571428571427, 0.5862068965517241
0.21428571428571427, 0.6551724137931034
0.32142857142857145, 0.6551724137931034
0.32142857142857145, 0.6896551724137931
0.35714285714285715, 0.6896551724137931
0.35714285714285715, 0.7241379310344828
0.42857142857142855, 0.7241379310344828
0.42857142857142855, 0.7586206896551724
0.5, 0.7586206896551724
0.5, 0.8275862068965517
0.5357142857142857, 0.8275862068965517
0.5357142857142857, 0.896551724137931
0.6785714285714286, 0.896551724137931
0.6785714285714286, 0.9310344827586207
0.9285714285714286, 0.9310344827586207
0.9285714285714286, 0.9655172413793104
1.0, 0.9655172413793104
1.0, 1.0
