Best model: model_fold_3_epoch_28
0.0, 0.0
0.0, 0.038461538461538464
0.0, 0.11538461538461539
0.03225806451612903, 0.11538461538461539
0.03225806451612903, 0.15384615384615385
0.06451612903225806, 0.15384615384615385
0.06451612903225806, 0.23076923076923078
0.0967741935483871, 0.23076923076923078
0.0967741935483871, 0.2692307692307692
0.12903225806451613, 0.2692307692307692
0.12903225806451613, 0.38461538461538464
0.1935483870967742, 0.38461538461538464
0.1935483870967742, 0.4230769230769231
0.22580645161290322, 0.4230769230769231
0.22580645161290322, 0.5769230769230769
0.25806451612903225, 0.5769230769230769
0.25806451612903225, 0.7307692307692307
0.2903225806451613, 0.7307692307692307
0.2903225806451613, 0.7692307692307693
0.3225806451612903, 0.7692307692307693
0.3225806451612903, 0.8076923076923077
0.3548387096774194, 0.8076923076923077
0.3548387096774194, 0.8846153846153846
0.7741935483870968, 0.8846153846153846
0.7741935483870968, 0.9230769230769231
0.8387096774193549, 0.9230769230769231
0.8387096774193549, 0.9615384615384616
0.8709677419354839, 0.9615384615384616
0.8709677419354839, 1.0
1.0, 1.0
