Best model: model_fold_2_epoch_29
0.0, 0.0
0.0, 0.029411764705882353
0.0, 0.14705882352941177
0.043478260869565216, 0.14705882352941177
0.043478260869565216, 0.17647058823529413
0.08695652173913043, 0.17647058823529413
0.08695652173913043, 0.29411764705882354
0.13043478260869565, 0.29411764705882354
0.13043478260869565, 0.35294117647058826
0.17391304347826086, 0.35294117647058826
0.17391304347826086, 0.4411764705882353
0.21739130434782608, 0.4411764705882353
0.21739130434782608, 0.5294117647058824
0.2608695652173913, 0.5294117647058824
0.2608695652173913, 0.5882352941176471
0.30434782608695654, 0.5882352941176471
0.30434782608695654, 0.6470588235294118
0.43478260869565216, 0.6470588235294118
0.43478260869565216, 0.7058823529411765
0.4782608695652174, 0.7058823529411765
0.4782608695652174, 0.7352941176470589
0.5652173913043478, 0.7352941176470589
0.5652173913043478, 0.7647058823529411
0.6521739130434783, 0.7647058823529411
0.6521739130434783, 0.7941176470588235
0.7391304347826086, 0.7941176470588235
0.7391304347826086, 0.8529411764705882
0.8260869565217391, 0.8529411764705882
0.8260869565217391, 0.8823529411764706
0.8695652173913043, 0.8823529411764706
0.8695652173913043, 0.9117647058823529
0.9130434782608695, 0.9117647058823529
0.9130434782608695, 0.9705882352941176
1.0, 0.9705882352941176
1.0, 1.0
