Best model: model_fold_1_epoch_2
0.0, 0.0
0.0, 0.03125
0.0, 0.3125
0.08, 0.3125
0.08, 0.5
0.12, 0.5
0.12, 0.71875
0.2, 0.71875
0.2, 0.75
0.24, 0.75
0.24, 0.78125
0.4, 0.78125
0.4, 0.8125
0.44, 0.8125
0.44, 0.84375
0.52, 0.84375
0.52, 0.875
0.72, 0.875
0.72, 0.90625
0.8, 0.90625
0.8, 0.9375
0.88, 0.9375
0.88, 0.96875
0.96, 0.96875
0.96, 1.0
1.0, 1.0
