Best model: model_fold_2_epoch_1
0.0, 0.0
0.0, 0.029411764705882353
0.0, 0.2647058823529412
0.043478260869565216, 0.2647058823529412
0.043478260869565216, 0.29411764705882354
0.08695652173913043, 0.29411764705882354
0.08695652173913043, 0.3235294117647059
0.17391304347826086, 0.3235294117647059
0.17391304347826086, 0.35294117647058826
0.2608695652173913, 0.35294117647058826
0.2608695652173913, 0.38235294117647056
0.34782608695652173, 0.38235294117647056
0.34782608695652173, 0.4117647058823529
0.391304347826087, 0.4117647058823529
0.391304347826087, 0.4411764705882353
0.43478260869565216, 0.4411764705882353
0.43478260869565216, 0.47058823529411764
0.4782608695652174, 0.47058823529411764
0.4782608695652174, 0.5588235294117647
0.5217391304347826, 0.5588235294117647
0.5217391304347826, 0.5882352941176471
0.5652173913043478, 0.5882352941176471
0.5652173913043478, 0.6176470588235294
0.6086956521739131, 0.6176470588235294
0.6086956521739131, 0.6470588235294118
0.6956521739130435, 0.6470588235294118
0.6956521739130435, 0.7058823529411765
0.782608695652174, 0.7058823529411765
0.782608695652174, 0.7352941176470589
0.8260869565217391, 0.7352941176470589
0.8260869565217391, 0.7647058823529411
0.8695652173913043, 0.7647058823529411
0.8695652173913043, 0.8529411764705882
0.9130434782608695, 0.8529411764705882
0.9130434782608695, 0.9411764705882353
0.9565217391304348, 0.9411764705882353
0.9565217391304348, 0.9705882352941176
1.0, 0.9705882352941176
1.0, 1.0
