Best model: model_fold_0_epoch_10
0.0, 0.0
0.041666666666666664, 0.0
0.041666666666666664, 0.18181818181818182
0.08333333333333333, 0.18181818181818182
0.08333333333333333, 0.2727272727272727
0.125, 0.2727272727272727
0.125, 0.45454545454545453
0.16666666666666666, 0.45454545454545453
0.16666666666666666, 0.6363636363636364
0.20833333333333334, 0.6363636363636364
0.20833333333333334, 0.7272727272727273
0.25, 0.7272727272727273
0.25, 0.7878787878787878
0.375, 0.7878787878787878
0.375, 0.8484848484848485
0.4166666666666667, 0.8484848484848485
0.4166666666666667, 0.8787878787878788
0.5, 0.8787878787878788
0.5, 0.9393939393939394
0.5416666666666666, 0.9393939393939394
0.5416666666666666, 0.9696969696969697
0.625, 0.9696969696969697
0.625, 1.0
1.0, 1.0
