Best model: model_fold_0_epoch_2
0.0, 0.0
0.0, 0.030303030303030304
0.0, 0.24242424242424243
0.08333333333333333, 0.24242424242424243
0.08333333333333333, 0.2727272727272727
0.125, 0.2727272727272727
0.125, 0.3333333333333333
0.20833333333333334, 0.3333333333333333
0.20833333333333334, 0.5757575757575758
0.3333333333333333, 0.5757575757575758
0.3333333333333333, 0.7575757575757576
0.375, 0.7575757575757576
0.375, 0.8181818181818182
0.4166666666666667, 0.8181818181818182
0.4166666666666667, 0.8787878787878788
0.4583333333333333, 0.8787878787878788
0.4583333333333333, 0.9090909090909091
0.5416666666666666, 0.9090909090909091
0.5416666666666666, 0.9393939393939394
0.6666666666666666, 0.9393939393939394
0.6666666666666666, 0.9696969696969697
0.875, 0.9696969696969697
0.875, 1.0
1.0, 1.0
