Best model: model_fold_3_epoch_13
0.0, 0.0
0.03333333333333333, 0.0
0.06666666666666667, 0.0
0.06666666666666667, 0.1111111111111111
0.1, 0.1111111111111111
0.1, 0.14814814814814814
0.13333333333333333, 0.14814814814814814
0.13333333333333333, 0.2222222222222222
0.16666666666666666, 0.2222222222222222
0.16666666666666666, 0.25925925925925924
0.2, 0.25925925925925924
0.2, 0.2962962962962963
0.23333333333333334, 0.2962962962962963
0.23333333333333334, 0.4444444444444444
0.43333333333333335, 0.4444444444444444
0.43333333333333335, 0.5555555555555556
0.5, 0.5555555555555556
0.5, 0.6296296296296297
0.5666666666666667, 0.6296296296296297
0.5666666666666667, 0.7037037037037037
0.6, 0.7037037037037037
0.6, 0.8888888888888888
0.7, 0.8888888888888888
0.7, 0.9259259259259259
0.8666666666666667, 0.9259259259259259
0.8666666666666667, 0.9629629629629629
0.9666666666666667, 0.9629629629629629
0.9666666666666667, 1.0
1.0, 1.0
