Best model: model_fold_2_epoch_5
0.0, 0.0
0.0, 0.034482758620689655
0.0, 0.1724137931034483
0.03571428571428571, 0.1724137931034483
0.03571428571428571, 0.27586206896551724
0.07142857142857142, 0.27586206896551724
0.07142857142857142, 0.3103448275862069
0.10714285714285714, 0.3103448275862069
0.10714285714285714, 0.3793103448275862
0.14285714285714285, 0.3793103448275862
0.14285714285714285, 0.41379310344827586
0.25, 0.41379310344827586
0.25, 0.4482758620689655
0.32142857142857145, 0.4482758620689655
0.32142857142857145, 0.5172413793103449
0.35714285714285715, 0.5172413793103449
0.35714285714285715, 0.5862068965517241
0.39285714285714285, 0.5862068965517241
0.39285714285714285, 0.6551724137931034
0.5, 0.6551724137931034
0.5, 0.7241379310344828
0.5357142857142857, 0.7241379310344828
0.5357142857142857, 0.8275862068965517
0.5714285714285714, 0.8275862068965517
0.5714285714285714, 0.8620689655172413
0.8214285714285714, 0.8620689655172413
0.8214285714285714, 0.896551724137931
0.8571428571428571, 0.896551724137931
0.8571428571428571, 0.9310344827586207
1.0, 0.9310344827586207
1.0, 1.0
