Best model: model_fold_3_epoch_14
0.0, 0.0
0.045454545454545456, 0.0
0.045454545454545456, 0.02857142857142857
0.09090909090909091, 0.02857142857142857
0.09090909090909091, 0.08571428571428572
0.13636363636363635, 0.08571428571428572
0.13636363636363635, 0.17142857142857143
0.18181818181818182, 0.17142857142857143
0.18181818181818182, 0.22857142857142856
0.22727272727272727, 0.22857142857142856
0.22727272727272727, 0.2571428571428571
0.2727272727272727, 0.2571428571428571
0.2727272727272727, 0.2857142857142857
0.3181818181818182, 0.2857142857142857
0.3181818181818182, 0.37142857142857144
0.36363636363636365, 0.37142857142857144
0.36363636363636365, 0.6
0.45454545454545453, 0.6
0.45454545454545453, 0.7142857142857143
0.5454545454545454, 0.7142857142857143
0.5454545454545454, 0.7428571428571429
0.6363636363636364, 0.7428571428571429
0.6363636363636364, 0.8285714285714286
0.6818181818181818, 0.8285714285714286
0.6818181818181818, 0.8571428571428571
0.7272727272727273, 0.8571428571428571
0.7272727272727273, 0.9142857142857143
0.7727272727272727, 0.9142857142857143
0.7727272727272727, 0.9428571428571428
0.9090909090909091, 0.9428571428571428
0.9090909090909091, 1.0
1.0, 1.0
