Best model: model_fold_2_epoch_33
0.0, 0.0
0.0, 0.029411764705882353
0.0, 0.11764705882352941
0.043478260869565216, 0.11764705882352941
0.043478260869565216, 0.17647058823529413
0.08695652173913043, 0.17647058823529413
0.08695652173913043, 0.23529411764705882
0.13043478260869565, 0.23529411764705882
0.13043478260869565, 0.38235294117647056
0.21739130434782608, 0.38235294117647056
0.21739130434782608, 0.4117647058823529
0.30434782608695654, 0.4117647058823529
0.30434782608695654, 0.6176470588235294
0.34782608695652173, 0.6176470588235294
0.34782608695652173, 0.7352941176470589
0.391304347826087, 0.7352941176470589
0.391304347826087, 0.7647058823529411
0.43478260869565216, 0.7647058823529411
0.43478260869565216, 0.7941176470588235
0.6086956521739131, 0.7941176470588235
0.6086956521739131, 0.8529411764705882
0.6521739130434783, 0.8529411764705882
0.6521739130434783, 0.8823529411764706
0.782608695652174, 0.8823529411764706
0.782608695652174, 0.9117647058823529
0.8260869565217391, 0.9117647058823529
0.8260869565217391, 0.9411764705882353
1.0, 0.9411764705882353
1.0, 1.0
