Best model: model_fold_1_epoch_32
0.0, 0.0
0.05263157894736842, 0.0
0.21052631578947367, 0.0
0.21052631578947367, 0.18421052631578946
0.2631578947368421, 0.18421052631578946
0.2631578947368421, 0.21052631578947367
0.3157894736842105, 0.21052631578947367
0.3157894736842105, 0.3157894736842105
0.3684210526315789, 0.3157894736842105
0.3684210526315789, 0.34210526315789475
0.42105263157894735, 0.34210526315789475
0.42105263157894735, 0.5
0.5789473684210527, 0.5
0.5789473684210527, 0.5263157894736842
0.631578947368421, 0.5263157894736842
0.631578947368421, 0.5526315789473685
0.6842105263157895, 0.5526315789473685
0.6842105263157895, 0.7368421052631579
0.7368421052631579, 0.7368421052631579
0.7368421052631579, 0.7631578947368421
0.7894736842105263, 0.7631578947368421
0.7894736842105263, 0.8157894736842105
0.8947368421052632, 0.8157894736842105
0.8947368421052632, 0.8947368421052632
1.0, 0.8947368421052632
1.0, 1.0
