Best model: model_fold_2_epoch_1
0.0, 0.0
0.0, 0.029411764705882353
0.0, 0.11764705882352941
0.2608695652173913, 0.11764705882352941
0.2608695652173913, 0.17647058823529413
0.30434782608695654, 0.17647058823529413
0.30434782608695654, 0.23529411764705882
0.34782608695652173, 0.23529411764705882
0.34782608695652173, 0.35294117647058826
0.391304347826087, 0.35294117647058826
0.391304347826087, 0.5
0.43478260869565216, 0.5
0.43478260869565216, 0.5588235294117647
0.5217391304347826, 0.5588235294117647
0.5217391304347826, 0.5882352941176471
0.5652173913043478, 0.5882352941176471
0.5652173913043478, 0.7647058823529411
0.6086956521739131, 0.7647058823529411
0.6086956521739131, 0.8235294117647058
0.6521739130434783, 0.8235294117647058
0.6521739130434783, 0.8529411764705882
0.6956521739130435, 0.8529411764705882
0.6956521739130435, 0.8823529411764706
0.782608695652174, 0.8823529411764706
0.782608695652174, 0.9117647058823529
0.8695652173913043, 0.9117647058823529
0.8695652173913043, 0.9411764705882353
0.9130434782608695, 0.9411764705882353
0.9130434782608695, 1.0
1.0, 1.0
