Best model: model_fold_0_epoch_1
0.0, 0.0
0.041666666666666664, 0.0
0.08333333333333333, 0.0
0.08333333333333333, 0.030303030303030304
0.125, 0.030303030303030304
0.125, 0.12121212121212122
0.16666666666666666, 0.12121212121212122
0.16666666666666666, 0.18181818181818182
0.20833333333333334, 0.18181818181818182
0.20833333333333334, 0.2727272727272727
0.2916666666666667, 0.2727272727272727
0.2916666666666667, 0.30303030303030304
0.3333333333333333, 0.30303030303030304
0.3333333333333333, 0.3333333333333333
0.4583333333333333, 0.3333333333333333
0.4583333333333333, 0.42424242424242425
0.5416666666666666, 0.42424242424242425
0.5416666666666666, 0.5151515151515151
0.5833333333333334, 0.5151515151515151
0.5833333333333334, 0.5757575757575758
0.625, 0.5757575757575758
0.625, 0.7575757575757576
0.6666666666666666, 0.7575757575757576
0.6666666666666666, 0.7878787878787878
0.7083333333333334, 0.7878787878787878
0.7083333333333334, 0.8484848484848485
0.8333333333333334, 0.8484848484848485
0.8333333333333334, 0.8787878787878788
0.875, 0.8787878787878788
0.875, 0.9090909090909091
0.9166666666666666, 0.9090909090909091
0.9166666666666666, 1.0
1.0, 1.0
