Best model: model_fold_2_epoch_4
0.0, 0.0
0.029411764705882353, 0.0
0.029411764705882353, 0.13043478260869565
0.058823529411764705, 0.13043478260869565
0.058823529411764705, 0.34782608695652173
0.08823529411764706, 0.34782608695652173
0.08823529411764706, 0.391304347826087
0.2647058823529412, 0.391304347826087
0.2647058823529412, 0.5217391304347826
0.3235294117647059, 0.5217391304347826
0.3235294117647059, 0.6086956521739131
0.35294117647058826, 0.6086956521739131
0.35294117647058826, 0.6956521739130435
0.4411764705882353, 0.6956521739130435
0.4411764705882353, 0.782608695652174
0.47058823529411764, 0.782608695652174
0.47058823529411764, 0.8695652173913043
0.5294117647058824, 0.8695652173913043
0.5294117647058824, 0.9130434782608695
0.6470588235294118, 0.9130434782608695
0.6470588235294118, 0.9565217391304348
0.7352941176470589, 0.9565217391304348
0.7352941176470589, 1.0
1.0, 1.0
